day,blockNumber,timestamp,totalValueLockedUSD,dailyVolumeUSD,dailyTotalRevenueUSD,dailySupplySideRevenueUSD,dailyLPFeeROIAverage,token0PriceUSD,token1PriceUSD,token0Balance,token1Balance,token0BalanceUSD,token1BalanceUSD
19041,14233094,1645227944,28126.87076737836899347692154035189,52858.009848314469170606180624236,26.429004924157234585303090312118,26.429004924157234585303090312118,0.0009396354519042223,0.0,2780.8148866441816,1542.4501629323922,10.114614569444132,0.0,28126.87076737837
19042,14236854,1645278728,167530.8586442504191497741052069431,139610.80170197792565090765032767,69.805400850988962825453825163837,69.805400850988962825453825163837,0.00041667189803652716,0.0,2734.554788030576,1492.0250405040717,61.264400105476035,0.0,167530.85864425043
19043,14245701,1645396635,238401.1187787882980666401483234151,118544.838094942834142249657949174,59.272419047471417071124828974587,59.272419047471417071124828974587,0.0002486247520611265,0.0,2615.86068345032,1462.6225162211197,91.1367796790834,0.0,238401.1187787883
19044,14251777,1645477832,4177634.120247928964888495272291831,42779.045838480040283069082821782,21.38952291924002014153454141089,21.38952291924002014153454141089,5.120008670833677e-06,2691.1277113170513,2649.963232668595,1462.627693333518,91.13945446524052,3936117.916869568,241516.203378361
19045,14256018,1645534998,4104530.866227833710422112255508555,78144.61053971424882831611759448,39.072305269857124414158058797241,39.072305269857124414158058797241,9.519310864816458e-06,2644.080255018205,2602.5611713098706,1443.666813088255,110.41429269133879,3817170.9153117123,287359.9509161215
19046,14265469,1645660767,4443705.116129089184061847406640356,226585.744787000385963934852881763,113.292872393500192981967426440883,113.292872393500192981967426440883,2.549513737585486e-05,2762.804518152387,2591.7432085720916,1545.1987834022552,67.37663489353741,4269082.1802273225,174622.935901767
19047,14271765,1645744824,4315237.921047047187564961267618311,183335.710846766770480911046494871,91.667855423383385240455523247436,91.667855423383385240455523247436,2.1242827649498674e-05,2680.1610179531567,2589.670942751804,1531.1079994014447,81.71769751958485,4103615.9742719973,211621.94677505002
19048,14278268,1645831948,4620080.179967040315615972617278193,121435.387595432745983669618343332,60.717693797716372991834809171665,60.717693797716372991834809171665,1.3142129883587764e-05,2866.8612707479947,2821.689759733436,1490.664774698548,122.816857707357,4273529.110251552,346551.06971548777
19049,14284761,1645918789,4550288.991467407110960415412562573,88283.030530222857761136208909248,44.141515265111428880568104454625,44.141515265111428880568104454625,9.70081578288424e-06,2823.6105281137593,2778.1207343002534,1467.9155918266215,145.9501262840354,4144821.919463988,405467.07200341916
19050,14289669,1645984281,4547592.810902423530153518379671544,164141.990755521692148542697936203,82.070995377760846074271348968104,82.070995377760846074271348968104,1.8047129281452685e-05,2822.182680456394,2773.983615659597,1411.0367350198076,203.81857075509325,3982203.4350606385,565389.3758417849
19051,14297634,1646091083,4755582.4392609726943771220857593,101781.423261058143587867817880039,50.89071163052907179393390894002,50.89071163052907179393390894002,1.0701257370787496e-05,2951.313472253981,2900.2304869643162,1399.2792788777977,215.80031479435783,4129711.7871978795,625870.6520630931
19052,14303865,1646174012,4838864.615939725286507513967873819,94423.732685732535420086845345528,47.211866342866267710043422672765,47.211866342866267710043422672765,9.756806625121407e-06,3003.0618370826764,2950.4203549069525,1382.7802831792862,232.60750533809224,4152574.6974860905,686289.918453635
19053,14310515,1646263520,4867097.311608952005690058572267289,72613.763303364212720574616743547,36.306881651682106360287308371773,36.306881651682106360287308371773,7.459658052261106e-06,3020.727858660513,2966.673425875053,1360.9125300383675,254.8817515021417,4110946.3926870595,756150.9189218926
19054,14316666,1646345871,4644584.692185240947362230524949155,38896.422013625516713889625923512,19.448211006812758356944812961755,19.448211006812758356944812961755,4.187287410117723e-06,2882.658057782986,2830.806296138468,1355.2521904734235,260.652255152711,3906728.647196256,737856.0449889848
19055,14323268,1646433996,4262354.591419769403167354864003623,384561.386126923103553787631469639,192.280693063461551776893815734818,192.280693063461551776893815734818,4.511137891965337e-05,2645.41950150999,2597.190778579115,1335.1534697333009,281.1936539671959,3532041.0263412017,730313.5650785677
19056,14329940,1646524184,4373268.545215353992416890226752242,163925.957234843093668922407083246,81.962978617421546834461203541623,81.962978617421546834461203541623,1.874181239272271e-05,2714.557868753842,2663.1808451414586,1291.8205390873734,325.3804327253141,3506721.6093974584,866546.9358178956
19057,14336296,1646609850,4258673.748658701564524757950860304,708074.521867097798803848280474945,354.037260933548899401924140237473,354.037260933548899401924140237473,8.313321983048252e-05,2602.139488693815,2557.0132738129214,1417.2595983933413,223.21612007040744,3687907.166709651,570766.5819490507
19058,14342365,1646691567,4176592.665296828547009877445483278,365135.910295019798261774517455196,182.567955147509899130887258727598,182.567955147509899130887258727598,4.371217635477385e-05,2552.4694414449277,2504.5534100629106,1331.7088212791848,310.4132620831338,3399146.0712177637,777446.5940790648
19059,14348501,1646774016,4116201.124931187052984158705947196,461976.470445336587327496302418268,230.988235222668293663748151209134,230.988235222668293663748151209134,5.611684857273097e-05,2609.9176794758423,2559.630357773151,1289.9809743125031,292.79890809606275,3366744.151045674,749456.9738855129
19060,14355679,1646869601,4406450.245872742897527979470333423,1912422.976548226786616604573557976,956.211488274113393308302286778989,956.211488274113393308302286778989,0.00021700267447016775,2796.2756424688396,2724.9237586809277,1025.5797449485194,564.6567470968864,2867803.660208949,1538646.5856637938
19061,14362227,1646956794,3920547.922242996707675217468363933,9946920.161667729515954977620368166,4973.460080833864757977488810184085,4973.460080833864757977488810184085,0.0012685625018424677,2716.734895899907,2613.290832559016,667.134688802867,806.6916267572814,1812428.0893360737,2108119.832906923
19062,14368474,1647041940,3854277.807244558885185765397900482,22908978.98031108010342445614981057,11454.48949015554005171222807490531,11454.48949015554005171222807490531,0.0029718899526716804,2629.92535870374,2570.670119538631,1271.3829514044182,198.63907813038279,3343642.2645220845,510635.54272247455
19063,14375012,1647128921,4006900.134502162373587749245285522,3572812.70488825722804986298132097,1786.40635244412861402493149066046,1786.40635244412861402493149066046,0.0004458325120364101,2637.0777152586943,2581.815862804964,1312.294526192507,211.58653933996763,3460622.6508782273,546277.483623935
19064,14381182,1647212871,3830034.520118372112213401830228192,1066181.13682347517433146416760656,533.09056841173758716573208380326,533.09056841173758716573208380326,0.000139186883463197,2553.5992261856236,2501.4084484801265,1300.8744005998108,203.13462109346727,3321911.862736364,508122.65738200827
19065,14387782,1647301384,4034281.150850508508729368761078897,1387740.87292921256180272632746891,693.87043646460628090136316373443,693.87043646460628090136316373443,0.00017199357469628124,2642.7662999585564,2588.753114539972,1339.0407660231986,191.40849598620858,3538771.8107167995,495509.3401337092
19066,14393936,1647384363,4100684.63888574799181879118528548,1975978.42845810078766576099123076,987.98921422905039383288049561538,987.98921422905039383288049561538,0.0002409327469028465,2686.152682654928,2628.6149287030994,1238.1082538665082,294.8080462007249,3325747.8075407296,774936.8313450185
19067,14400547,1647473721,4340858.558287465136337789426380891,9448191.9528051517907711937871869,4724.09597640257589538559689359344,4724.09597640257589538559689359344,0.0010882860874108517,2844.949493789501,2767.3262143005622,1061.0718675709588,477.77622997054584,3018695.8725202796,1322162.6857671854
19068,14407037,1647561095,4389205.660587313357091243065025566,2970187.75695821314303981193773419,1485.09387847910657151990596886714,1485.09387847910657151990596886714,0.0003383513996198547,2870.074677881285,2813.5398445839187,1285.1526182916605,249.05340330064274,3688483.986971727,700721.6736155862
19069,14413374,1647646430,4884264.405847823793868188493815334,3343148.50518268502404863344857126,1671.57425259134251202431672428563,1671.57425259134251202431672428563,0.00034223664275627723,3003.353732658325,2941.4149501272072,1293.0557963118952,340.2309672138339,3883503.9523888133,1000760.4534590105
19070,14419890,1647733782,5080425.693498796648703180376233976,6586279.42294641263153641316922899,3293.13971147320631576820658461448,3293.13971147320631576820658461448,0.00064820153076686,3006.6418205327286,2946.4638961306982,1448.9894053849575,245.6617746818726,4356592.143739264,723833.5497595321
19071,14426143,1647817966,5078318.306306690704255633965212129,515210.78557679881840301715266008,257.60539278839940920150857633003,257.60539278839940920150857633003,5.072651560034804e-05,2927.0150077358826,2868.430813683819,1499.1554042191492,240.64304982918597,4388050.367077803,690267.9392288877
19072,14431566,1647890940,5151141.736459886520929022763579078,3894243.07045128095750194201533283,1947.1215352256404787509710076664,1947.1215352256404787509710076664,0.000377998050693087,2968.357463983847,2906.088720127686,1446.9611532387187,294.56905125437754,4295097.939310825,856043.7971490606
19073,14438352,1647982082,5314607.858832615754026561724843094,1262209.43214392073361789350084364,631.10471607196036680894675042183,631.10471607196036680894675042183,0.00011874906537518015,3061.9118690075197,2999.2710244267914,1465.7076086262778,275.64709182731855,4487867.523347428,826740.3354851876
19074,14445216,1648073919,5320787.526272551948524060536849583,1695470.14899792631530061260245762,847.7350744989631576503063012288,847.7350744989631576503063012288,0.00015932511311776422,3065.0577693562195,3001.7328142052297,1482.860513021859,258.4288602544212,4545053.136309198,775734.3899633538
19075,14451903,1648164313,5552509.760332535394656043013692512,6355795.99429595279795724184655319,3177.8979971479763989786209232766,3177.8979971479763989786209232766,0.0005723354184536642,3178.5336323243105,3111.8559161156422,1478.5620816368091,274.0648922573065,4699659.30396204,852850.4563704953
19076,14458287,1648249995,5864358.413822131596802499203313948,4612958.73743667096588683860955349,2306.47936871833548294341930477671,2306.47936871833548294341930477671,0.0003933046389664771,3179.2086624877784,3104.7270147986355,1292.6914464990639,565.1455219170861,4109735.8446336803,1754622.5691884512
19077,14464232,1648329966,5900987.633021622269614222193889407,2242912.88084921332276783087411209,1121.45644042460666138391543705609,1121.45644042460666138391543705609,0.0001900455500277605,3213.1774142093277,3139.112101567934,1284.7701693703577,564.7434959284876,4128194.4906707257,1772793.1423508965
19078,14471232,1648424521,6176775.582081572779705658787683258,1130813.62660384886445397558971663,565.40681330192443222698779485831,565.40681330192443222698779485831,9.153753536750357e-05,3364.4609589990846,3282.6431014546274,1212.5688912013275,638.8555876234618,4079640.694543674,2097134.8875378985
19079,14477235,1648504751,6693695.927887906228609801249627628,3201186.19716537841582879763919027,1600.5930985826892079143988195951,1600.5930985826892079143988195951,0.00023911948134873405,3466.1321099309157,3374.426336024476,1083.9577233649327,870.2383648963438,3757140.670762806,2936555.2571251
19080,14483815,1648593013,6833767.118789212166918539077433608,1321597.17502898798740667384742092,660.79858751449399370333692371047,660.79858751449399370333692371047,9.669609397394456e-05,3472.6997854415963,3371.998538845007,980.9583718495463,1016.3685279988449,3406573.927449057,3427193.1913401554
19081,14490165,1648678762,2407218.733627599609494573941724936,6324393.90998449484035633456707947,3162.19695499224742017816728353968,3162.19695499224742017816728353968,0.0013136309180457899,3489.4454614621895,3384.8695259707483,60.079538940282816,649.2346137080264,209644.27448191072,2197574.459145689
19082,14496907,1648769444,2011316.465731967444849522939204544,455327.5552076381085037624812163,227.66377760381905425188124060812,227.66377760381905425188124060812,0.00011319142535879684,3394.6301819298405,3284.445819393124,56.47129961856087,554.0104442856097,191699.1780979698,1819617.2876339976
19083,14503391,1648856499,1205060.928746445237661577523760922,361400.8965698499880006718163396,180.70044828492499400033590816981,180.70044828492499400033590816981,0.0001499512962161151,3550.4868435484254,3437.880408624516,54.24893323012325,294.4985527991166,192610.12371008957,1012450.8050363556
19084,14509721,1648942714,1213511.154124270434332368200314396,774956.5925495076819495461102834,387.47829627475384097477305514174,387.47829627475384097477305514174,0.0003193034484749976,3590.7043807237983,3458.0654661484887,44.49999005798,304.71512329537535,159786.30924335425,1053724.8448809162
19085,14516111,1649028779,1240431.824147085898534484820447097,773062.8652592539952334960965312,386.53143262962699761674804826557,386.53143262962699761674804826557,0.00031161038043779946,3683.9183466229388,3532.005534577765,22.427870502888208,327.80508671094805,82622.44362127331,1157809.3805258125
19086,14522423,1649114559,1240227.959194164114749929816580021,977904.6371541268184603517489565,488.95231857706340923017587447818,488.95231857706340923017587447818,0.00039424390891393816,3693.225913044828,3529.315950749215,13.946615858713134,336.8131311261995,51508.00308868129,1188719.9561054828
19087,14528378,1649194479,1205517.673194298045987701756772804,1311877.8946295376256073003054305,655.93894731476881280365015271526,655.93894731476881280365015271526,0.0005441139204344527,3560.3898627598464,3431.224826769335,37.349155877919465,312.5822909814292,132977.55597038183,1072540.1172239163
19088,14534898,1649282621,1135043.270600450077170378483765042,969965.2148913794510616180177889,484.98260744568972553080900889439,484.98260744568972553080900889439,0.0004272811618795191,3348.6401528786478,3229.605565303313,38.75345095034215,311.26770386002534,129771.36191492893,1005271.9086855211
19089,14541624,1649372936,1136067.466420154527955187098248081,2957434.6222203046860756267975606,1478.71731111015234303781339878033,1478.71731111015234303781339878033,0.0013016104719288518,3331.869454175063,3231.539696877392,69.28982716225782,280.11502030683624,230864.6586069964,905202.8078131581
19090,14548057,1649460675,1151500.193581082682889936436635228,753879.4945881211673185475458085,376.93974729406058365927377290427,376.93974729406058365927377290427,0.00032734666428652965,3278.1192549022594,3185.8242293103604,80.64856659761645,278.45998733244807,264375.61904391367,887124.574537169
19091,14553721,1649536478,710454.7546651363566615071362778562,2180986.6446805601753365881231593,1090.49332234028008766829406157961,1090.49332234028008766829406157961,0.0015349229703646222,3335.9880178915805,3240.7559640695586,97.68284864502338,118.67167608291007,325868.8126333148,384585.9420318215
19092,14560957,1649634578,706604.5084751358419367080436778786,1766776.016976598458300218132959,883.38800848829922915010906647943,883.38800848829922915010906647943,0.0012501873366116288,3307.7831631999484,3224.441265226152,150.36038375125793,64.89340182655368,497359.545784694,209244.96269044184
19093,14566966,1649715044,977428.6224093183869913372729012088,3756796.4671731342966721743900211,1878.39823358656714833608719501063,1878.39823358656714833608719501063,0.0019217753506710275,3046.13245295992,2970.6107008917343,215.3590995408031,108.19872161686074,656012.3421514661,321416.2802578523
19094,14573772,1649806163,4337691.727093503775820590554869983,1886735.548821721516318333751581,943.36777441086075815916687579055,943.36777441086075815916687579055,0.00021748151638313173,3096.7070245754053,3024.129397770771,1117.0936247017987,290.45716529806475,3459311.674722462,878380.0523710417
19095,14579944,1649890300,4468087.525300105676172727190351865,1338496.1021289695284011071980865,669.24805106448476420055359904333,669.24805106448476420055359904333,0.0001497840065296245,3188.8113361112246,3117.94682649653,1337.2203125366104,65.40978571925476,4264143.291494938,203944.23380516836
19096,14586574,1649980190,4926591.789292804274988385823482647,3352622.5538931699466118833707829,1676.31127694658497330594168539147,1676.31127694658497330594168539147,0.00034025779862455663,3087.566243491583,3018.2016995231443,1484.3172480033477,113.86381492649785,4582927.829567459,343663.95972534455
19097,14593010,1650066776,63181.80844338059473939940657096436,647749.9403836457564461027632511,323.8749701918228782230513816255,323.8749701918228782230513816255,0.005126079455007345,0.0,3036.916726163553,1575.4208993810892,20.8045903593795,0.0,63181.80844338059
19098,14599406,1650153018,5035942.188674547485706205779086833,7048735.4894714443501128951505015,3524.36774473572217505644757525057,3524.36774473572217505644757525057,0.0006998427727509974,3141.5202359134705,3068.7725155402636,1366.3493839660262,242.28838920191916,4292414.239057176,743527.9496173719
19099,14605477,1650235137,5095846.609837119844601445495085362,1615846.0128791962421432956643594,807.92300643959812107164783217968,807.92300643959812107164783217968,0.00015854539359170822,3143.6200404079077,3070.647469315878,1373.5373585544974,253.35602703021678,4317879.566600859,777967.0432362603
19100,14612042,1650323865,5082075.497657796419971966348421698,1811389.7933322287415059657248868,905.69489666611437075298286244327,905.69489666611437075298286244327,0.0001782135855879211,3134.992921148,3059.9843224741735,1263.0812596942842,366.77465352961474,3959750.8079762785,1122324.689681518
19101,14617514,1650397180,5138373.428582335824138436523188298,1487547.9810363267404867113250003,743.7739905181633702433556625002,743.7739905181633702433556625002,0.00014474891730929893,3168.3953025788746,3109.928993462764,1613.5293899336168,8.38427147324505,5112298.939638629,26074.48894370754
19102,14624883,1650496528,65885.83318138399302537221115255616,516419.810277419824363043056525,258.20990513870991218152152826247,258.20990513870991218152152826247,0.003919050464579493,0.0,3081.304543574381,1600.896386603532,21.382447677487594,0.0,65885.83318138399
19103,14631318,1650585129,4952055.477593185800926086745285964,1850604.1417834202744186386725157,925.3020708917101372093193362578,925.3020708917101372093193362578,0.00018685212132183717,3053.2056406409242,2982.3429847761586,1384.3327156953874,243.23259437670157,4226652.456084925,725403.0215082607
19104,14637156,1650664048,4928391.711033229704999558220573175,915057.9660568883221693258154755,457.52898302844416108466290773779,457.52898302844416108466290773779,9.283535275902895e-05,3038.5735017911607,2966.6801522821593,1341.2036735747313,287.5422102203613,4075345.9430291397,853045.7680040902
19105,14644087,1650757600,4873820.940347991398601971503429803,1488826.4785913017606621940986939,744.41323929565088033109704934693,744.41323929565088033109704934693,0.0001527370923976743,3005.226783692482,2931.3201260542046,1128.2811984120283,505.9427150796589,3390740.877004479,1483080.0633435124
19106,14650053,1650838314,5203274.111730680830801137066313144,686064.4904511662875721451087617,343.03224522558314378607255438086,343.03224522558314378607255438086,6.59262298813402e-05,3014.9420471198564,2942.616253876559,1304.0751373502346,432.1199360788951,3931710.9642008245,1271563.1475298563
19107,14656723,1650929579,5330077.632388386362084765426278504,462760.3448295770631140044502159,231.38017241478853155700222510803,231.38017241478853155700222510803,4.3410281870717894e-05,3088.4157440059194,3013.7896888984137,1269.29565486816,467.8378698052491,3920112.684293128,1409964.9480952583
19108,14662699,1651011150,5021190.45907303009335166256801964,632441.7862010325646105496554953,316.22089310051628230527482774766,316.22089310051628230527482774766,6.297727514580164e-05,2909.8699669572798,2837.5918146366585,1121.1748402038857,619.792267085043,3262472.9952174146,1758717.4638556156
19109,14669367,1651101674,5097879.315985568031230335881253156,446594.1963023699296620033786126,223.29709815118496483100168930636,223.29709815118496483100168930636,4.380195848320414e-05,2954.113477648122,2880.939012087652,1147.4600030775512,592.9151046464598,3389727.0601535495,1708152.2558320183
19110,14674495,1651171357,5253284.812771006413595379882405633,403227.113956789354950847095607,201.61355697839467747542354780343,201.61355697839467747542354780343,3.837856963099768e-05,3044.115410036422,2968.5205944185163,1135.5389508100795,605.2082634331098,3456711.6188575537,1796573.1939134528
19111,14682140,1651274760,4984918.711071549497402082828158502,1112341.6438668295781267097581063,556.17082193341478906335487905317,556.17082193341478906335487905317,0.00011157069035010628,2889.194750419992,2815.1734276878183,978.8156027753173,766.1800827935032,2827988.901167627,2156929.8099039225
19112,14688560,1651362291,4833288.231192655877768016932483916,793937.0091359936125281116876628,396.96850456799680626405584383133,396.96850456799680626405584383133,8.213218115279697e-05,2801.3738384921835,2728.932089980533,998.4817836038407,746.1407676174047,2797120.746798813,2036167.484393843
19113,14694783,1651446381,4971958.88485600184996698646023022,158091.9828237141152354455940738,79.04599141185705761772279703693,79.04599141185705761772279703693,1.589835983009067e-05,2881.0211952012532,2808.1088675505644,1040.0070774236135,703.5612025122763,2996282.433216741,1975676.451639261
19114,14701098,1651532723,5086617.63481787258668089268576201,5261538.5186721207196930199320063,2630.76925933606035984650996600319,2630.76925933606035984650996600319,0.0005171942237860495,2947.458446299958,2869.5811128827736,861.0439471243571,888.18760647274,2537891.2545871404,2548726.3802307323
19115,14707237,1651615982,5156255.975363899173052882247821676,1498398.9478318075816542218117557,749.19947391590379082711090587792,749.19947391590379082711090587792,0.00014529912352984563,2859.471321758936,2787.2656371746384,1096.7102620310707,724.812305602555,3136011.542556575,2020244.4328073245
19116,14713579,1651703462,5442164.674682136989585717222940931,2153272.8789299768760400767994309,1076.63643946498843802003839971542,1076.63643946498843802003839971542,0.0001978323890994482,3011.838629612463,2934.823152909537,1030.4310576398052,796.870028714208,3103492.064551992,2338672.610130145
19117,14720174,1651794027,5082864.462157932302793902227336268,1125555.5479869618542885925666199,562.77777399348092714429628330999,562.77777399348092714429628330999,0.00011072059429941072,2811.447214826062,2742.819038108402,1380.2123992874915,438.4066683239909,3880394.3058452145,1202470.1563127178
19118,14726136,1651875722,4983014.210721500278776445863756142,325965.5116681539560310435641005,162.98275583407697801552178205013,162.98275583407697801552178205013,3.270766426541625e-05,2755.8608225024973,2689.6962615580296,1363.7306464678554,455.35340446407133,3758251.8610467664,1224762.349674734
19119,14732475,1651963082,4862656.549146065052557974841021462,2734360.6499507827454003028145679,1367.18032497539137270015140728401,1367.18032497539137270015140728401,0.00028115913825241945,2689.4520607020213,2624.3864623958166,1354.7296365193195,464.5566321821706,3643480.412630984,1219176.1365150812
19120,14739108,1652053831,4670876.199868992180963057967991679,1917895.4043959160428514054822416,958.947702197958021425702741121,958.947702197958021425702741121,0.00020530360068735166,2582.904212774957,2520.2586260162702,1312.3656967228928,508.34517532321706,3389714.8867669012,1281161.313102091
19121,14744724,1652131809,4296808.207125021617041544939266882,1644613.4935179170685667134531863,822.30674675895853428335672659311,822.30674675895853428335672659311,0.0001913761813700223,2359.8335264112734,2306.1701243484194,1538.1396594819048,289.2478153862442,3629753.5367482184,667054.6703768035
19122,14751216,1652222250,4270207.32906377059991267572156255,1381604.1147007520477960729374249,690.80205735037602389803646871241,690.80205735037602389803646871241,0.00016177248646656044,2344.891208399648,2291.410090023149,1692.4836950739787,131.585870830307,3968690.1369387223,301517.19212504814
19123,14757800,1652312308,3835445.473394882200924554484534153,2056018.7012164361263541529255591,1028.00935060821806317707646277968,1028.00935060821806317707646277968,0.00026802867039543444,2105.5659604445846,2058.679461634945,1729.588384710152,94.08120524748236,3641762.4284260287,193683.04496885368
19124,14763816,1652396039,5635.453896757927729463305596902,2691078.7730706051665724790558584,1345.53938653530258328623952792919,1345.53938653530258328623952792919,0.23876326755319396,0.0,1916.2801076177593,1702.254436182,2.940829931049951,0.0,5635.453896757927
19125,14769880,1652478502,3592519.935593575329817802342789319,2225738.8480867561816368365420998,1112.86942404337809081841827104994,1112.86942404337809081841827104994,0.0003097740427317918,2106.275137339721,2059.3514610113702,1613.645837808126,94.07710661076264,3398782.108646979,193737.82694659647
19126,14776564,1652571197,80662.84258940518461276796558308822,371615.106105036170195364831727,185.80755305251808509768241586359,185.80755305251808509768241586359,0.00230350861794354,0.0,2046.884640014974,1667.0738496641272,39.40761536459383,0.0,80662.84258940519
19127,14782666,1652654816,28241.72942460120065447188792243669,930716.0695349430886633820925085,465.35803476747154433169104625423,465.35803476747154433169104625423,0.016477674853796347,0.0,2141.4181428737156,1686.630996743675,13.188330134675,0.0,28241.7294246012
19128,14788749,1652738665,112819.7897588743603778010323410827,168790.7563818263592456023697928,84.39537819091317962280118489638,84.39537819091317962280118489638,0.0007480547373052933,0.0,2046.5092352890383,1645.65109557101,55.127916265152,0.0,112819.78975887437
19129,14794548,1652818033,3560424.459255838926481226834814583,1108683.5001071309882525395086889,554.34175005356549412626975434447,554.34175005356549412626975434447,0.00015569541115034022,2094.995418164134,2045.4081061729958,1338.6662785784342,369.5715964466081,2804499.7200726517,755924.7391831873
19130,14801478,1652913628,6953.316898490949241829005945697652,857874.3600487865742865867860949,428.93718002439328714329339304739,428.93718002439328714329339304739,0.061688139097684995,0.0,1953.6411470018886,1697.5698070313754,3.5591576831608513,0.0,6953.316898490949
19131,14806659,1652987489,3733.542815954059509410129624248124,34529.5970946644594772064433138,17.26479854733222973860322165683,17.26479854733222973860322165683,0.004624240138229252,0.0,2010.6481129186914,1697.3684555787124,1.8568852460883296,0.0,3733.5428159540597
19132,14810186,1653037382,3816.424442656992705927600627097281,49.7628464243750243671787657,0.02488142321218751218358938285,0.02488142321218751218358938285,6.519563949460789e-06,0.0,2028.4030413594885,1697.344266077783,1.8814921713483164,0.0,3816.4244426569926
19133,14818648,1653155185,3803.083653504019349904767020725346,25188.764873770510047366650027,12.59438243688525502368332501354,12.59438243688525502368332501354,0.003311623825387396,0.0,1977.2571684682566,1685.7209109482683,1.9234137643563058,0.0,3803.0836535040194
19134,14825230,1653248086,3951.7922874349662508237268204664,2957.6524205833720907679750295,1.47882621029168604538398751477,1.47882621029168604538398751477,0.000374216583951978,0.0,2008.9588065892367,1685.678755791431,1.967084777683534,0.0,3951.792287434966
19135,14832381,1653348046,3445350.914790592568937672961684699,1282346.8056003624934999799549526,641.17340280018124674998997747624,641.17340280018124674998997747624,0.00018609814171545764,2009.7139398793527,1964.8395298968683,1629.1697037415522,87.12459625701099,3274165.0640385128,171185.85075207992
19136,14838110,1653428691,3456297.443142654392163466768182285,553038.0753853043085510533939918,276.51903769265215427552669699583,276.51903769265215427552669699583,8.000440999118002e-05,2016.0326142689562,1969.9691346270693,1516.5173183403808,202.51539085168164,3057348.3738779044,398949.06926474994
19137,14844508,1653518809,151809.6136776458210443095102033306,558308.6329300572455490719561267,279.15431646502862277453597806335,279.15431646502862277453597806335,0.0018388447852702393,0.0,1963.3604913605022,1639.0315331730608,77.32131432086118,0.0,151809.61367764583
19138,14850437,1653602946,146687.1183883884918043235184643361,157169.2298662258012701773786017,78.58461493311290063508868930088,78.58461493311290063508868930088,0.0005357294887001716,0.0,1830.259622010236,1636.3114608879978,80.14552505249343,0.0,146687.11838838848
19139,14856788,1653691577,4239.193662948460087781603270479063,317230.1186869146254447078861973,158.6150593434573127223539430987,158.6150593434573127223539430987,0.03741632771576111,0.0,1747.108705898284,1712.4158498609354,2.4264052080084277,0.0,4239.19366294846
19140,14861936,1653763640,4254.389642123756575620366709923545,196449.5953229307582011780556566,98.22479766146537910058902782832,98.22479766146537910058902782832,0.023087870628707235,0.0,1780.7697801107415,1712.5067971138972,2.389073360094412,0.0,4254.389642123757
19141,14868984,1653862461,4107.252849816410727413007817383264,65146.1775894293797180704241307,32.57308879471468985903521206536,32.57308879471468985903521206536,0.007930626622164415,0.0,1798.9721657554483,1712.6286087431301,2.2831108385113,0.0,4107.252849816411
19142,14875487,1653954533,92409.02453229973079592683218476388,869506.2326422513137850634176015,434.75311632112565689253170880077,434.75311632112565689253170880077,0.004704660811230253,0.0,1996.9263185427694,1669.8178670595369,46.275630539905954,0.0,92409.02453229974
19143,14881120,1654033650,3416797.317541040666010911941706747,316698.1465474361688816224648764,158.34907327371808444081123243808,158.34907327371808444081123243808,4.634429805385028e-05,1992.2383392455101,1946.7818231778651,1526.4072907756567,193.05203442901202,3040967.1259871325,375830.19155390805
19144,14887753,1654127530,3215298.107404258743092515309740677,998916.1157493374204762579675319,499.45805787466871023812898376592,499.45805787466871023812898376592,0.00015533802502620388,1874.5815259764818,1831.02480703028,1419.119024016184,303.1328683754779,2660254.305582514,555043.8018217447
19145,14893659,1654210311,3228866.993662814196409728504730205,502529.9081578738445029752819152,251.26495407893692225148764095756,251.26495407893692225148764095756,7.781830424482828e-05,1882.1605647557944,1840.0372278758496,1601.09628033321,117.03388995615927,3013520.2792203557,215346.71444245853
19146,14899791,1654296603,3126739.626094536894943689808842717,241037.570580695731649865488227,120.51878529034786582493274411357,120.51878529034786582493274411357,3.8544554296925005e-05,1822.5937027790094,1781.2560050293262,1609.0497427235077,108.96563829144328,2932643.92854605,194095.69754848682
19147,14904776,1654368654,72574.24845800011815257866531373886,204751.7901001004674257198741214,102.37589505005023371285993706068,102.37589505005023371285993706068,0.0014106366545331406,0.0,1775.0052843873384,1675.6781195884128,40.886778814886675,0.0,72574.24845800012
19148,14911805,1654471720,4849.989759109192863574412019158279,354847.4543533233689825651073525,177.42372717666168449128255367627,177.42372717666168449128255367627,0.036582289033379206,0.0,1811.5449326370453,1713.153909981065,2.6772671611568133,0.0,4849.989759109193
19149,14917498,1654556132,63712.39040571725174108140174260807,68154.5706520363212794127295875,34.07728532601816063970636479369,34.07728532601816063970636479369,0.0005348611958995063,0.0,1857.3148779356338,1682.2315651805102,34.30349434153687,0.0,63712.390405717255
19150,14922378,1654627439,63475.13903013823753552442030981598,171299.5094942405368190190574272,85.64975474712026840950952871367,85.64975474712026840950952871367,0.0013493433185936537,0.0,1804.7219891355958,1681.4302597759918,35.17169924911305,0.0,63475.139030138234
19151,14928609,1654718955,5362.901610090165642035546617046422,63653.732767250382595682427777,31.82686638362519129784121388846,31.82686638362519129784121388846,0.005934635519649239,0.0,1791.630964977997,1712.9268176200828,2.9933070564875104,0.0,5362.901610090165
