day,blockNumber,timestamp,totalValueLockedUSD,dailyVolumeUSD,dailyTotalRevenueUSD,dailySupplySideRevenueUSD,dailyLPFeeROIAverage,token0PriceUSD,token1PriceUSD,token0Balance,token1Balance,token0BalanceUSD,token1BalanceUSD
19334,16143151,1670540615,1558394.992843741000590392008112405,441283.777161360203278082011753,220.6418885806801016390410058763,220.6418885806801016390410058763,0.00014158277560816294,1393.1933829145555,1281.3816035989403,573.5671996481296,592.5674003002076,799090.027206606,759304.9656371351
19335,16150440,1670628695,1535082.417446684541753438790949846,443190.0284331551732680731074215,221.5950142165775866340365537106,221.5950142165775866340365537106,0.00014435382211279473,1372.7039653154404,1261.524110360822,546.3772372438291,622.3172517086807,750014.2001226993,785068.2173239853
19336,16157607,1670715107,1586385.543193118132239736341188012,342853.956780455651390177038352,171.4269783902278256950885191762,171.4269783902278256950885191762,0.00010806135943799332,1383.1037444922993,1270.6784359900928,545.3433384902082,654.862084792527,754266.4134997384,832119.1296933797
19337,16164616,1670799695,1572836.714485862330040476500386516,217040.7952081912200912709646274,108.5203976040956100456354823141,108.5203976040956100456354823141,6.899660759735595e-05,1372.01813054999,1260.3633519962957,541.8295791327647,658.093324384345,743400.0062384236,829436.7082474387
19338,16171607,1670884115,1591860.11212813020251429808399955,840769.5700069312585198712919655,420.3847850034656292599356459828,420.3847850034656292599356459828,0.0002640839994674284,1389.0928748511944,1274.6185004032536,516.1259496331594,686.4118422022779,716946.8791612281,874913.2329669021
19339,16179091,1670974523,1619212.925201071574765839035580923,76758.7038450392821931510295565,38.3793519225196410965755147784,38.3793519225196410965755147784,2.3702473791551376e-05,1436.8902606709014,1318.8264605614756,519.9689494225092,661.2504616819043,747138.319276484,872074.6059245876
19340,16186289,1671061331,1608317.180481848085125752619653186,205877.64303642017779620250246,102.9388215182100888981012512299,102.9388215182100888981012512299,6.40040551499735e-05,1427.3956044790352,1309.6625185710298,518.9596065405946,662.4275390810017,740760.6612782143,867556.5192036338
19341,16193097,1671143531,1551637.287970181384017236895266837,337229.1124877801566437586454414,168.61455624389007832187932272,168.61455624389007832187932272,0.00010866879621362286,1376.4540743121033,1264.001973854476,521.6260044405877,659.526698640083,717994.2390793903,833643.0488907911
19342,16200469,1671232487,1461867.762576044360728285328136807,454710.3143538743493954086930733,227.3551571769371746977043465362,227.3551571769371746977043465362,0.00015552375050415033,1272.09257998568,1164.6890672016073,527.5978458658576,678.9060530408381,671153.3049423859,790714.4576336585
19343,16207808,1671321011,1487563.708224315297023179701190736,429305.3966025719268298562631464,214.6526983012859634149281315734,214.6526983012859634149281315734,0.00014429815483836588,1292.0216824004021,1186.011260000003,531.4779479998077,675.2740911506088,686681.032533425,800882.6756908903
19344,16214969,1671407399,1452242.86054624500586180336672222,152526.6987757019436729509519149,76.2633493878509718364754759578,76.2633493878509718364754759578,5.2514184410702047e-05,1296.6597038784025,1190.1303911735297,529.1447545640419,643.7296160708818,686120.6807618205,766122.1797844245
19345,16222109,1671493511,1422388.528236961086732428624496503,250502.1010882227508615285790688,125.2510505441113754307642895347,125.2510505441113754307642895347,8.80568480816975e-05,1269.4180764613293,1165.954643466919,538.4143900133845,633.7429788262905,683472.9593098904,738915.5689270707
19346,16229329,1671580547,1485333.997986377931532330944252615,94297.9520385076476752769573555,47.1489760192538238376384786781,47.1489760192538238376384786781,3.174301273866501e-05,1326.359153211037,1216.8455752905575,523.1668606048332,650.3921778057157,693907.1542199032,791426.8437664747
19347,16236459,1671666551,1479077.252811945038652911017711376,64635.1040525116507134425304261,32.3175520262558253567212652131,32.3175520262558253567212652131,2.184980667156862e-05,1321.3304064201786,1211.225659755971,514.6217096895783,659.7382853961026,679985.3128167776,799091.9399951674
19348,16243532,1671751691,1485285.251280973149510121939479813,274119.5136260179141002006892548,137.0597568130089570501003446274,137.0597568130089570501003446274,9.227840692203925e-05,1325.9785778820826,1216.805537014838,519.2382730477968,654.8182106056531,688498.8268778663,796786.4244031069
19349,16250619,1671836963,1487735.865214068519052956102521066,66689.1324982935897080331196685,33.3445662491467948540165598345,33.3445662491467948540165598345,2.2412961217647925e-05,1331.0555404519525,1219.7363643485953,512.3112278515976,660.6519166761161,681914.6982676114,805821.166946457
19350,16258003,1671925991,1489666.612746227796692374523880103,9320.1653894511707854950862256,4.6600826947255853927475431127,4.6600826947255853927475431127,3.12827222873354e-06,1332.6917112295655,1221.3834389123617,514.3799573563647,658.3982404992182,685509.9055914446,804156.7071547832
19351,16265122,1672011803,1486522.625226351216536724488516136,225912.1440376332375480156604975,112.956072018816618774007830249,112.956072018816618774007830249,7.598678291332223e-05,1329.7910030213836,1218.702734723676,513.9587039828589,658.9506545478449,683457.6604809363,803064.9647454149
19352,16272302,1672098419,1492397.385018994833842862852491704,57967.419877640424301036198758,28.9837099388202121505180993792,28.9837099388202121505180993792,1.942090640855104e-05,1333.2984295510473,1221.9071107361667,512.4281492149282,662.2252471593141,683219.6466060135,809177.7384129813
19353,16279297,1672182875,1488730.025215080509947264782254412,120808.7377971073722291969805804,60.4043688985536861145984902901,60.4043688985536861145984902901,4.057442778439759e-05,1320.2989712503052,1209.9630746975552,524.2830450633993,658.3008001074718,692210.3650411834,796519.660173897
19354,16286509,1672269755,1459820.488923192425354345098466472,47615.7249923247930499232349678,23.8078624961623965249616174839,23.8078624961623965249616174839,1.6308760341981356e-05,1294.993332215867,1186.9164597572599,525.8351220901587,656.2108946831939,680952.9769516719,778867.5119715205
19355,16293853,1672358351,1478647.989664817338067739847594897,180610.7598556976510520616573432,90.3053799278488255260308286714,90.3053799278488255260308286714,6.107293998236823e-05,1311.4186986350621,1202.308319308988,530.5324933798918,651.1622227341037,695750.2320518723,782897.757612945
19356,16300791,1672442015,1473063.311838820310988537039920324,371334.6352430833635396215643252,185.6673176215416817698107821628,185.6673176215416817698107821628,0.00012604164133975596,1306.3234983833722,1197.597661044557,530.1787425307081,651.7033119844834,692584.9497112116,780478.3621276086
19357,16307942,1672528223,1794560.636452366779906086999457554,835300.9008123422305545300515356,417.6504504061711152772650257674,417.6504504061711152772650257674,0.00023273131145449419,1301.6679243787275,1196.1395762831223,649.8629114075788,793.0971838400264,845905.70702262,948654.9294297467
19358,16314748,1672610231,1801144.751302414624677299199515252,204769.5912542869561351293833264,102.3847956271434780675646916631,102.3847956271434780675646916631,5.68442905841458e-05,1306.7799886093042,1200.123039743173,647.8077382969218,795.4205784050522,846542.1888726705,954602.562429744
19359,16322232,1672700399,1824479.539527040057371785150771002,217370.3152815189857066004171767,108.6851576407594928533002085883,108.6851576407594928533002085883,5.957049957870942e-05,1324.1858985763165,1215.1635590760316,622.5724143850988,822.9986161830807,824401.6119713589,1000077.9275556812
19360,16329336,1672786031,1815178.640070846991515381639401065,387004.1677219673943895127165658,193.5020838609836971947563582827,193.5020838609836971947563582827,0.00010660222613319825,1317.3118798411385,1208.8279611811902,622.1552313147982,823.6127842225858,819572.4773162951,995606.1627545519
19361,16336839,1672876427,1883250.693318180403806589983608347,511441.4740548899365796183859333,255.7207370274449682898091929667,255.7207370274449682898091929667,0.00013578688059680445,1367.4305578319058,1253.3449080560733,581.6919420862764,867.9393433305037,795423.3368533616,1087827.3564648188
19362,16343884,1672961519,1808498.864625817513697733210859624,306301.2223032892222856403833897,153.1506111516446111428201916947,153.1506111516446111428201916947,8.468383041165571e-05,1364.9473188440043,1250.938259533391,581.3665844332079,811.3622684438503,793534.7606876035,1014964.103938214
19363,16351079,1673048339,1833908.155483783767035677756368126,756343.0316770755178728493998958,378.1715158385377589364246999475,378.1715158385377589364246999475,0.00020621071710037538,1384.068191420009,1268.093822020367,568.7730730408867,825.4022050861093,787220.7185321007,1046687.4369516831
19364,16358052,1673132447,1828151.617583254042716400404418293,410325.6742095436221144534889517,205.1628371047718110572267444762,205.1628371047718110572267444762,0.00011222419143549438,1382.0540228489706,1262.1566912387802,511.06384516042124,888.8229030783605,706317.8431366236,1121833.7744466304
19365,16365407,1673221151,1874457.417119497337150161395271134,280185.8858971987824751798041193,140.0929429485993912375899020592,140.0929429485993912375899020592,7.47378636981159e-05,1406.417488206317,1284.8657691211401,512.8009815598233,897.5608008245305,721212.2684351006,1153245.1486843969
19366,16372660,1673308583,1924667.117144978945784715466667395,943748.7179307745959095767394747,471.8743589653872979547883697374,471.8743589653872979547883697374,0.00024517193376554294,1445.90182818472,1319.346163232258,605.1114888948383,795.6481311353605,874931.8080486245,1049735.3090963543
19367,16379762,1673394203,1951676.179008839431730035222116725,184466.2099269338437964677054651,92.2331049634669218982338527322,92.2331049634669218982338527322,4.7258405854145126e-05,1465.9677221111433,1337.9159069644024,607.3057604076738,793.3125925733286,890290.6422098132,1061385.5367990262
19368,16386949,1673480999,2055579.3448237762534457644745089,153192.0372095957965438830433543,76.5960186047978982719415216775,76.5960186047978982719415216775,3.726249672515776e-05,1520.1654315821493,1387.9860650086596,631.1531243849859,789.7213169008392,959457.161725124,1096122.1830986524
19369,16394026,1673566439,2103744.896645223633414408770882529,346435.537826248106919575860182,173.2177689131240534597879300912,173.2177689131240534597879300912,8.23378201365332e-05,1556.837615715211,1419.8603909823596,613.0405525766469,809.4741650197501,954404.5922101622,1149340.3044350615
19370,16401293,1673654111,2146041.896857904489879170256338431,318939.5266550011533590365155526,159.4697633275005766795182577765,159.4697633275005766795182577765,7.430878379447571e-05,1588.81410510305,1447.623739316928,594.5081130757296,829.9663708001315,944562.8756529181,1201479.0212049864
19371,16408298,1673738531,2760908.320179536165948796371063551,1682375.3434000425204367217775228,841.1876717000212602183608887613,841.1876717000212602183608887613,0.0003046778719712506,1698.5258188779492,1549.1918960960284,908.3930767117524,786.2029415232298,1542929.0944848887,1217979.2256946475
19372,16415244,1673822471,2760846.495776852885356443244547813,335869.7100658506257341995643504,167.9348550329253128670997821755,167.9348550329253128670997821755,6.082730615041725e-05,1699.4982881598942,1547.8044401764537,849.6165824174078,850.833951746563,1443921.9274106442,1316924.5683662088
19373,16422590,1673911151,2818430.066313358937277581829924468,537380.6793017358992133464579873,268.6903396508679496066732289934,268.6903396508679496066732289934,9.533333569717687e-05,1735.4020364501048,1579.4875103121656,805.6231172743859,899.2474196287847,1398079.9983292506,1420350.067984108
19374,16429960,1673999951,2803163.668701568040751331209128421,241719.2405346098885663321965644,120.8596202673049442831660982828,120.8596202673049442831660982828,4.311543475564786e-05,1726.4108146453493,1570.1986552784758,802.7097774029855,902.660834160582,1385806.840730075,1417356.827971493
19375,16437110,1674086159,2576343.170206718315607566984172059,1838276.6145229082505962413355416,919.1383072614541252981206677706,919.1383072614541252981206677706,0.00035676082204053007,1664.7820981906211,1512.6903391069688,792.3790850772449,831.1050992311228,1319138.5158172601,1257204.654389458
19376,16444252,1674172355,2529500.529965548822186315989111345,802422.3151209269759613286230196,401.2111575604634879806643115097,401.2111575604634879806643115097,0.00015861279837957887,1708.2219908726463,1548.9798429532925,782.8264416395328,769.7060699299674,1337241.342645232,1192259.1873203167
19377,16451373,1674258191,3393882.367992989209716392226619363,1736153.7771956118232922359617281,868.0768885978059116461179808645,868.0768885978059116461179808645,0.0002557769523140995,1827.5747854071167,1656.3935991663925,1007.1021649588342,937.777014935969,1840554.523007684,1553327.8449853053
19378,16458563,1674344891,3286789.352093618688806792088956774,467713.3732910517112148135312861,233.856686645525855607406765643,233.856686645525855607406765643,7.115049417345953e-05,1795.7177857990287,1627.564130439061,1056.9870503956256,853.2621728179187,1898050.4457546792,1388738.9063389397
19379,16465672,1674430703,3449894.004874189068162212059170578,719234.9050593483170972204211479,359.6174525296741585486102105746,359.6174525296741585486102105746,0.00010424014535565093,1793.860995756432,1626.7806578061043,1148.6285387096325,854.0881427395708,2060479.9342039165,1389414.0706702727
19380,16472878,1674517583,3415620.674858872758991788450222829,1879380.3226254971062554865861735,939.6901613127485531277432930868,939.6901613127485531277432930868,0.00027511549166728673,1799.8876423212866,1628.7806439697802,778.969842742602,1236.2392005456977,1402058.1936933652,2013562.4811655076
19381,16480073,1674604343,2649658.300893997123404748585656845,1261599.0234881595885599075751652,630.7995117440797942799537875827,630.7995117440797942799537875827,0.00023806824884976582,1711.23690378257,1550.1210007682155,828.2559724466555,794.9805947111514,1417342.1858290362,1232316.115064961
19382,16487244,1674690899,2796378.838240300386944607227870122,803493.5359693384581320532980967,401.7467679846692290660266490477,401.7467679846692290660266490477,0.0001436667888094446,1787.352976668882,1618.2483959780207,814.6589679057226,828.2385512107821,1456083.1312562926,1340295.7069840077
19383,16494361,1674776711,2771753.006585312659260991391301443,445783.0649472389093143293316861,222.8915324736194546571646658432,222.8915324736194546571646658432,8.04153659954762e-05,1772.121077813857,1603.2954368555677,724.0545441356855,928.4880710164863,1283112.319149752,1488640.6874355606
19384,16501330,1674860879,2746001.270218579528201971866434933,525082.4392349631554666945474222,262.5412196174815777333472737112,262.5412196174815777333472737112,9.560855723733278e-05,1760.031549224806,1592.381044708307,813.7676049102254,825.0189966812424,1432256.6583791038,1313744.6118394758
19385,16508729,1674950063,2722860.89664823509901859319316594,1477140.4155131833088628122077687,738.5702077565916544314061038844,738.5702077565916544314061038844,0.0002712478660462423,1732.4830239043997,1566.065989494242,704.7202636339982,959.0560125668462,1220915.8933473348,1501945.0033009003
19386,16515900,1675036607,3399340.50254422548883441113377706,622959.8133760840298328799398513,311.4799066880420149164399699255,311.4799066880420149164399699255,9.162951062269751e-05,1821.8052551154137,1646.712400754153,699.2781122886058,1290.6880168123353,1273948.5397545684,2125391.962789657
19387,16522535,1675116611,3214027.200143831845206898413244161,963012.4425193571104226801764907,481.5062212596785552113400882452,481.5062212596785552113400882452,0.00014981398453570353,1722.5309074906925,1556.6792047892252,670.1507029287474,1323.119044267911,1154355.2984713805,2059671.9016724513
19388,16530202,1675209059,3272544.107842595162608219422505825,1293879.1376542362401368379696791,646.9395688271181200684189848397,646.9395688271181200684189848397,0.0001976870433241033,1751.926417521876,1586.724267051161,1239.747063415883,693.6293212711385,2171945.631443454,1100598.4763991414
19389,16537331,1675295099,3388697.894656526408619063759090576,458675.8624869195367011364282406,229.337931243459768350568214121,229.337931243459768350568214121,6.767730212985101e-05,1814.3625212702566,1642.4075113868175,1113.2539398082995,833.4421634835691,2019846.2250446326,1368851.6696118938
19390,16544270,1675379063,3419833.466414281711299603532463153,604120.6575276493628069128231891,302.0603287638246814034564115948,302.0603287638246814034564115948,8.83260345073285e-05,1831.0204490221652,1657.1607999751363,1084.9801667485935,864.8603046461346,1986620.8721001532,1433212.5943141284
19391,16551481,1675466159,3437117.89169393714981979611614771,449485.8103541377766214087721295,224.7429051770688883107043860648,224.7429051770688883107043860648,6.538702257498283e-05,1840.6283257514199,1664.8944978166958,984.1776767555853,976.4057628979932,1811505.309408555,1625612.582285382
19392,16558840,1675554995,3425283.102481288799014126745066077,350006.2497927834568641500813836,175.0031248963917284320750406915,175.0031248963917284320750406915,5.1091579779090015e-05,1840.510901710873,1664.8223190266551,971.6799933277284,983.2253346677104,1788387.6206940322,1636895.4817872564
19393,16565791,1675638791,3363445.646934440617891814880165912,319931.0096658194350368565656806,159.9655048329097175184282828405,159.9655048329097175184282828405,4.756000887920033e-05,1807.4683515836114,1634.4383611955109,915.1001991109098,1045.8828176690897,1654014.6484208305,1709430.99851361
19394,16572985,1675725539,3327176.625693966299826717696424909,1028856.2434128538656938284792124,514.4281217064269328469142396062,514.4281217064269328469142396062,0.0001546140104897888,1787.9937610603884,1616.3151257434768,858.150141350742,1109.1955388842189,1534367.098788217,1792809.5269057495
19395,16579974,1675810031,3427228.164475398348794523748458192,3653893.7590066792940321461171618,1826.946879503339647016073058581,1826.946879503339647016073058581,0.000533068354899852,1842.9588169554063,1664.8635209853855,857.0280609147877,1109.8571864561354,1579467.4212411032,1847760.7432342952
19396,16587460,1675900607,3395063.156151815339699565869062737,2238468.9154085429416743791445151,1119.2344577042714708371895722576,1119.2344577042714708371895722576,0.000329665283450245,1825.5588520447463,1648.4277007480246,681.903436021551,1304.3995204079754,1244854.8538688708,2150208.302282945
19397,16594604,1675986875,3184486.634200857094728068978794112,4426278.3863448500541056045069135,2213.1391931724250270528022534565,2213.1391931724250270528022534565,0.0006949751867078599,1710.8125991192846,1545.3902171719833,776.7223570321711,1200.7713127422232,1328826.3944282655,1855660.2397725915
19398,16601759,1676073119,3137818.837972229106263945013212044,2121325.4570134610473061795688852,1060.6627285067305236530897844425,1060.6627285067305236530897844425,0.0003380254830747873,1677.9306311384848,1513.5306120541136,580.3815925407049,1429.7555456525356,973840.0518729839,2163978.7860992453
19399,16608919,1676159543,3212837.166235877875468791335505345,2913748.0828177068345729059867154,1456.8740414088534172864529933584,1456.8740414088534172864529933584,0.00045345405510099657,1706.7911100228855,1539.4182942810671,649.2722187662508,1367.182086298201,1108172.0509750708,2104665.115260807
19400,16616096,1676246171,3186420.160629394524713388414681075,865861.6027427534133886551633399,432.9308013713767066943275816695,432.9308013713767066943275816695,0.00013586745612539136,1678.818350969507,1513.8238604825472,512.0128259987274,1537.063652616275,859576.5282184206,2326843.632410974
19401,16623101,1676330711,3156519.637733076507628854243140474,2229493.8315978844314701787197995,1114.7469157989422157350893598996,1114.7469157989422157350893598996,0.0003531569715180109,1661.185707418595,1498.245400746663,775.9580203166851,1246.4642066616611,1289010.372906905,1867509.2648261716
19402,16630384,1676418743,3269306.9275242694667231073223118,879553.9011434212544715991441795,439.7769505717106272357995720904,439.7769505717106272357995720904,0.00013451687477527178,1727.1312727209568,1557.4179622751262,768.1816712028806,1247.2928829079244,1326750.5874655426,1942556.340058727
19403,16637248,1676501675,3510511.48708062061682821238596111,668088.1060580789704154689699519,334.0440530290394852077344849761,334.0440530290394852077344849761,9.515537956744707e-05,1851.6003931155585,1669.0809349670321,707.4680004900404,1318.4282518331263,1309948.027824037,2200563.459256584
19404,16644695,1676591555,3425797.14017107700639957547344823,958160.9848693025417521507116613,479.0804924346512708760753558306,479.0804924346512708760753558306,0.00013984496828984072,1822.9925776251262,1642.5522311350664,779.1142058440522,1220.9521790422539,1420319.4143760018,2005477.7257950753
19405,16651720,1676677067,3502327.829655539375973455282385171,2022724.8476090150429558931549707,1011.3624238045075214779465774856,1011.3624238045075214779465774856,0.0002887686341755098,1885.1182206937606,1698.1174459879678,893.3795138910352,1070.716182982963,1684125.9996305252,1818201.8300250142
19406,16658725,1676762243,3479792.847919448723914784101758732,388496.8807165871454625490715816,194.2484403582935727312745357911,194.2484403582935727312745357911,5.582184022087228e-05,1872.7603022154283,1687.208241462552,953.5950685101965,1003.9886112438413,1785854.9886942976,1693937.8592251511
19407,16666013,1676850683,3472056.840349425986286103882988484,679363.3875383087126958435829542,339.6816937691543563479217914776,339.6816937691543563479217914776,9.783298758869655e-05,1868.7152904779916,1683.0500543029486,805.1452469236414,1168.990548639616,1504587.2339818866,1967469.6063675394
19408,16672980,1676935139,3502993.916583809006231128498838682,523998.7777791530966732819101536,261.9993888895765483366409550771,261.9993888895765483366409550771,7.479298997615265e-05,1885.1303632732997,1697.9873264739335,850.343886273185,1118.9629084522958,1603009.0792373987,1899984.8373464104
19409,16679810,1677018071,3389229.76782606332180528049523758,1270048.4788977235349862459893833,635.0242394488617674931229946914,635.0242394488617674931229946914,0.0001873653552429944,1823.151106249734,1642.9576372827105,1090.6795800480777,852.5819857498744,1988473.682928648,1400756.0848974152
19410,16687034,1677106007,3351771.088323767458809698893009932,509698.6892970996271481409763003,254.8493446485498135740704881499,254.8493446485498135740704881499,7.603423322563501e-05,1804.614187419792,1625.8742967390804,974.8516024094919,979.4976519284078,1759231.032337087,1592540.0559866803
19411,16694411,1677195551,3391399.928116741643801016244541453,630321.3802732027648799469744581,315.1606901366013824399734872287,315.1606901366013824399734872287,9.292937925832045e-05,1825.640643317962,1645.0184258156648,1035.6788040419333,912.2223717894111,1890777.3180818926,1500622.610034849
19412,16701533,1677282419,3374672.497090736039898491944856816,952584.1951713781174027448827654,476.2920975856890587013724413827,476.2920975856890587013724413827,0.0001411372801349745,1784.029135275593,1606.3083971526005,670.6897498593876,1355.992688870918,1196530.054479847,2178142.4426108887
19413,16708697,1677369443,3386417.582124502958635544300566532,786792.0797590693187191954920716,393.3960398795346593595977460359,393.3960398795346593595977460359,0.00011616879204623481,1768.5064896448553,1592.3110434907348,848.8149193874016,1183.9915928407481,1501134.6934439943,1885282.8886805088
19414,16715501,1677452015,3466543.051731421757767444387649555,765484.4739598813469463048080733,382.742236979940673473152404037,382.742236979940673473152404037,0.00011041035154280684,1810.2115840553433,1629.8268526286186,843.2795286570855,1190.3280874472757,1526514.3713717856,1940028.680359636
19415,16722955,1677542315,2096514.875070923579174062697235179,2010704.1084884205012636477234671,1005.3520542442102506318238617335,1005.3520542442102506318238617335,0.00047953490156381546,1812.5108351365366,1630.9467792670573,322.3813802031803,927.1885199625976,584319.7446645355,1512195.130406388
19416,16730060,1677628667,2147769.678156783650456299898150481,836894.3896907523904310842077452,418.4471948453761952155421038725,418.4471948453761952155421038725,0.00019482870956837777,1788.0166522317506,1608.2894853026896,350.56033906135997,945.7016091955669,626807.7238537202,1520961.9543030635
19417,16737140,1677714587,2217940.466650791988619262620909333,2882428.9238977646891711977166136,1441.2144619488823445855988583066,1441.2144619488823445855988583066,0.0006497985331974184,1846.0374936716246,1660.8609109696552,356.35228804171913,939.3325905052938,657839.684680684,1560100.781970108
19418,16743730,1677794843,2248947.921131210943787111157014235,205515.9876618556564618977441146,102.7579938309278282309488720575,102.7579938309278282309488720575,4.569158443617539e-05,1829.4052947217658,1645.6945328908005,336.21086085277426,992.8221547130817,615065.9289870281,1633881.9921441828
19419,16751376,1677887867,2229248.27601215301276400518718918,1064768.0361305667415876693549916,532.3840180652833707938346774956,532.3840180652833707938346774956,0.00023881773232439232,1739.93484010226,1566.1077461620716,491.3378817464113,877.5592743650859,854895.8987126253,1374352.3772995276
19420,16758305,1677972095,2428418.334235397929817153414797755,466055.6339323707505543131526194,233.0278169661853752771565763098,233.0278169661853752771565763098,9.595867963974813e-05,1737.4466512538609,1563.5222252032818,555.3492687252987,936.0459246571097,964889.7272230505,1463528.6070123473
19421,16765399,1678058171,2471303.416568478990316398349754698,567695.100628977166856451210903,283.8475503144885834282256054515,283.8475503144885834282256054515,0.00011485742641371986,1736.3428296936538,1561.6709975799358,558.1638715308154,961.8796678491875,969163.8361265811,1502139.580441898
19422,16772540,1678144919,2469033.590317019451665648109028291,425782.0931221227423594384734547,212.8910465610613711797192367273,212.8910465610613711797192367273,8.622444319752107e-05,1742.1174495486011,1566.4588203661392,467.2175397917476,1056.5778940322184,813947.8288063713,1655085.761510648
19423,16779574,1678230323,2444047.480867793423600032386123983,2134723.3005980153799271524627049,1067.3616502990076899635762313523,1067.3616502990076899635762313523,0.00043671886845669046,1723.5734315340826,1549.9778483199757,560.0848328745335,954.0137267915196,965347.3373477528,1478700.1435200407
19424,16786909,1678319531,2455166.788563213090299664581776131,3611467.4899191987781734907082508,1805.7337449595993890867453541254,1805.7337449595993890867453541254,0.0007354831261856274,1705.5615396150906,1533.155427941172,480.42897224114415,1066.927449872797,819401.1775713015,1635765.6109919117
19425,16794061,1678406399,4062765.689602422607266136543090185,1045492.5977286940892301533361619,522.7462988643470446150766680806,522.7462988643470446150766680806,0.00012866759710070862,1596.6646755162733,1435.0816896360795,544.2001396549541,2225.560101051991,868905.1393980877,3193860.550204335
19426,16801052,1678491671,4086084.680256255037036504281964904,336599.5169814736506834054424936,168.2997584907368253417027212471,168.2997584907368253417027212471,4.118851459539063e-05,1601.753015926217,1439.5770979854112,508.87615261208146,2272.1886675291303,815093.9121793313,3270990.7680769237
19427,16808184,1678578323,3899887.304926233463061904010153849,5690462.1764618191341483019048797,2845.2310882309095670741509524398,2845.2310882309095670741509524398,0.0007295675145886626,1693.58641,1525.2614404190674,2092.350291522026,233.6066964015662,3543576.0186812407,356311.28624499263
19428,16815246,1678664135,4135324.704712725849957727526062834,6691026.6562985771280004804184214,3345.5133281492885640002402092107,3345.5133281492885640002402092107,0.0008090086189209406,1768.4062923786519,1591.6136021362715,1218.1106560673109,1244.7808645582168,2154114.54900292,1981210.155709806
19429,16822326,1678749995,4393171.309283592345377658006419532,9150410.9410480974253557559294587,4575.2054705240487126778779647288,4575.2054705240487126778779647288,0.0010414357074707704,1859.0507835717658,1675.024347000861,1922.8036757271632,488.69834682344344,3574589.680015254,818581.6292683386
19430,16829394,1678835795,4565603.27088166045222590759559355,1549713.7801316988202850960761424,774.8568900658494101425480380712,774.8568900658494101425480380712,0.00016971621143862929,1897.1968291925164,1707.7474403803153,1322.3996481698623,1204.3647689440895,2508852.4194331616,2056750.851448499
19431,16836174,1678918259,6506118.73217966498217818186255084,4094489.2842916834929847517800407,2047.2446421458417464923758900204,2047.2446421458417464923758900204,0.00031466450681572153,1852.4337690361776,1665.7067950572757,1994.7460318730903,1687.5621990786087,3695134.9100926276,2810983.8220870374
19432,16843439,1679006507,6577467.570011602753103794610174226,1934367.6958833166558124874326191,967.1838479416583279062437163096,967.1838479416583279062437163096,0.0001470450196290291,1863.6667517214105,1677.4080508419195,2337.2624600446434,1324.417891081873,4355878.336831792,2221589.23317981
19433,16850697,1679094575,7080659.324401911989371523777332233,9247533.7376530460870087177758509,4623.766868826523043504358887925,4623.766868826523043504358887925,0.0006530136046641507,1986.9817700651975,1796.6494919100653,1895.7514723054862,1844.453090754851,3766823.616045259,3313835.708356653
19434,16858031,1679183579,6923117.510639497939993344262083533,1906803.943582128530865896175226,953.4019717910642654329480876129,953.4019717910642654329480876129,0.00013771281078587343,1962.6804788037477,1762.6385008938473,1649.2160725838894,2091.3155577734155,3236884.1909897844,3686233.3196497136
19435,16865151,1679270051,7170163.737539177217661790838020128,710741.9661901828806631677113205,355.3709830950914403315838556605,355.3709830950914403315838556605,4.9562464136566e-05,2008.711386606532,1802.808425275834,1530.1643624031858,2272.290889018671,3073658.578138803,4096505.159400374
19436,16871993,1679352947,7226433.976007155061312172548924618,565999.1878703141578459715380633,282.9995939351570789229857690316,282.9995939351570789229857690316,3.91617213794187e-05,1958.6271037206252,1757.9505920554418,2158.7739104470297,1705.5091865210309,4228233.091806514,2998200.884200641
19437,16879346,1679442215,7431202.027404736739075008944068512,444966.1807242132555390989264505,222.4830903621066277695494632255,222.4830903621066277695494632255,2.993904479270446e-05,2004.437894804588,1798.849987304873,2066.740035419173,1828.1402034128703,4142652.0457039676,3288549.981700769
19438,16886340,1679527007,7156952.47868347788280911065523025,736751.7894446937288604076627277,368.3758947223468644302038313636,368.3758947223468644302038313636,5.1471055008333604e-05,1930.2304495628505,1732.5417350000262,2199.51701628481,1680.4084431010067,4245574.719164567,2911377.75951891
19439,16893549,1679614691,7507130.000401394234935545382254074,639808.0403134211933455869118788,319.904020156710596672793455939,319.904020156710596672793455939,4.261335825270188e-05,2024.4802172792079,1817.3742248650356,2276.621894415473,1594.693032002137,4608975.987468838,2898154.0129325567
19440,16900678,1679701199,7232318.042913756577121637221919192,244095.0998674909448325589599825,122.0475499337454724162794799914,122.0475499337454724162794799914,1.6875301834012676e-05,1949.9010725369903,1750.2374640774065,2223.0704891456667,1655.5185060734948,4334767.531110467,2897550.5118032894
19441,16907738,1679786831,7175341.991372030671374702286008597,1338551.2829245483849202139634159,669.2756414622741924601069817079,669.2756414622741924601069817079,9.327438918828437e-05,1938.3523177283473,1738.6985051309453,1695.8947983139838,2236.2131024802666,3287241.612935358,3888100.3784366725
19442,16914550,1679869451,7396099.030018187013509791248266602,1763727.4941457739659493799286989,881.8637470728869829746899643492,881.8637470728869829746899643492,0.0001192336316068389,1973.783418613154,1769.9941966830615,1811.7547019595372,2158.248681184839,3576011.3893221514,3820087.6406960357
